コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,16)-(2,5,10)(1,6)(3,9)(4,8)7(15,11)12-14"
4コーナー,"(*13,16)(2,5,10)(1,6,9)(3,4,8)7(12,15)-11,14"
