着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,コスタレイ,牝3,54.0,津村,2:26.8,,1,1.6,34.8,美浦池上,484(+6)
2,4,5,ロコルルハーツ,牡3,56.0,丸田,2:26.9,1/2,3,9.7,35.7,美浦大竹,476(-4)
3,4,4,ローディアマント,セ3,56.0,武藤,2:27.3,2.1/2,7,20.7,36.2,美浦尾関,470(-6)
4,7,10,セントアイヴス,牡3,56.0,吉田豊,2:27.7,2.1/2,6,19.1,35.5,美浦中舘,506(+8)
5,5,6,サンマルグレイト,牡3,56.0,武士沢,2:27.8,クビ,13,154.3,36.1,美浦佐藤,436(+6)
6,8,12,サンクメダイユ,牡3,56.0,大野,2:27.9,1/2,4,10.1,34.9,美浦田村,468(-2)
7,5,7,フェイマスグローリ,牡3,53.0,▲石田,2:27.9,クビ,12,63.2,36.5,美浦辻,528(+6)
8,6,8,バレーオブファイア,牡3,52.0,★小林美,2:27.9,クビ,2,7.4,35.4,美浦加藤和,456(0)
9,1,1,ホウオウアルマン,牡3,56.0,斎藤,2:28.2,1.1/2,8,22.7,36.2,美浦稲垣,466(-2)
10,8,13,ボンフェット,牡3,55.0,☆永野,2:28.3,1/2,5,16.5,36.0,美浦加藤征,490(0)
11,2,2,ヘリックス,牡3,56.0,丸山,2:28.9,4,10,39.6,37.4,美浦大竹,464(-4)
12,3,3,ローマンシアター,牝3,54.0,杉原,2:29.0,1/2,11,45.2,37.5,美浦清水英,480(-6)
13,7,11,メリープランク,牝3,54.0,木幡巧,2:30.5,9,9,31.0,37.6,美浦相沢,382(0)
