券種,組み合わせ,配当,人気
単勝,10,380,1
複勝,10,170,1
複勝,12,170,2
複勝,7,680,11
枠連,5-6,610,1
馬連,10-12,980,1
ワイド,10-12,410,1
ワイド,7-10,2330,25
ワイド,7-12,2170,21
馬単,10-12,1990,4
3連複,7-10-12,9320,27
3連単,10-12-7,40980,107
