馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハーバーライト,牡3,和田竜,栗東・高橋忠,,9.0,4,10,2歳新馬,35.1,528(-10),東京,41,中5週,Y,,1,ドレフォン,キングカメハメハ,,
2,1,サンライズマウレア,牡3,西塚,栗東・河内,先行,28.4,9,5,2歳未勝利,39.6,458(+4),阪神,21,中2週,Y,,3,リオンディーズ,サンライズペガサス,,
3,2,キタノハヤブサ,牡3,田口,栗東・吉田,差し,5.7,3,4,2歳未勝利,39.2,460(-8),中京,20,中2週,Y,,2,カレンブラックヒル,タートルボウル,,
4,2,マテンロウガーデン,牡3,坂井,栗東・武英,先行,5.7,2,6,2歳未勝利,39.1,508(+6),京都,48,中6週,Y,,2,レイデオロ,Event of the Year,,
5,3,ウインメラナイト,牡3,小崎,栗東・寺島,追込,186.4,12,7,2歳未勝利,39.4,502(+6),阪神,21,中2週,Y,,3,ジャスタウェイ,ヴィクトワールピサ,,
6,3,ピースウォリアー,牡3,,栗東・北出,先行,111.1,11,8,2歳未勝利,39.7,484(-2),阪神,13,中1週,Y,,3,マジェスティックウォリアー,シンボリクリスエス,,
7,4,ブルーメンコルソ,牡3,藤岡康,栗東・高柳大,先行,294.4,13,11,2歳未勝利,44.1,480(+10),阪神,98,中13週,Y,,2,マジェスティックウォリアー,クロフネ,,B
8,4,シュヴァイゲン,牡3,Ａルメ,栗東・斉藤崇,差し,54.6,10,10,2歳未勝利,36.0,484(+4),京都,84,中11週,Y,,2,ドゥラメンテ,ハービンジャー,,B
9,5,ノイヤーヘルト,牡3,川田,栗東・中竹,差し,2.1,1,3,2歳未勝利,39.3,516(+2),京都,83,中11週,Y,,3,ニューイヤーズデイ,Mineshaft,,
10,5,クワッドルッツ,牡3,中井,栗東・今野,差し,343.4,15,8,2歳新馬,38.4,480(+2),中京,21,中2週,Y,,1,マインドユアビスケッツ,フジキセキ,,
11,6,シュラハト,牡3,岩田望,栗東・石坂,先行,28.1,8,7,2歳新馬,37.4,514(0),阪神,27,中3週,Y,,1,デクラレーションオブウォー,ジャングルポケット,,
12,6,ハチャトリアン,牡3,小沢,栗東・奥村豊,先行,484.2,16,13,2歳未勝利,42.7,464(+4),京都,91,中12週,Y,,2,レッドファルクス,スクリーンヒーロー,,
13,7,テーオーカルドア,牡3,菱田,栗東・岡田,追込,24.2,7,5,2歳未勝利,36.1,474(+14),京都,49,中6週,Y,,3,シルバーステート,ザール,,
14,7,ダンツパルス,セ3,国分優,栗東・四位,追込,343.1,14,9,2歳新馬,42.6,478(-10),阪神,119,中16週,Y,,1,デクラレーションオブウォー,キングカメハメハ,,
15,8,カズタンジャー,牡3,モリス,栗東・新谷,差し,13.5,6,8,2歳未勝利,38.9,494(+10),京都,48,中6週,Y,,3,ドレフォン,アサクサキングス,,B
16,8,アイファーキャップ,牡3,斎藤,栗東・鮫島,差し,9.3,5,3,2歳未勝利,38.9,462(+4),阪神,20,中2週,Y,,3,アポロケンタッキー,ハーツクライ,,
