コーナー,通過順
1コーナー,"6,3,11,5,8-1,10-(2,7)-49"
2コーナー,"6,3(8,5,11)-(1,10,2)-7-49"
3コーナー,"(6,*3,2)-11(8,5)10(1,7)49"
4コーナー,"(6,*3,2)(8,11)5(1,10)(7,4)9"
