コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,12,16,3(8,10,13)7(2,4)(1,14)6,15,5,9"
4コーナー,"11-(12,16)(3,13)10,7,8(2,4)1,14(6,9)15,5"
