馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トモジャカトゥーラ,牝3,国分優,栗東・大根田,差し,219.0,13,11,3歳未勝利,39.7,484(-2),小倉,7,連闘,Y,,2,クリソベリル,エンパイアメーカー,,
2,2,ショウナンタマユラ,牝3,松若,栗東・梅田,先行,10.1,4,6,3歳未勝利,37.2,460(-10),阪神,22,中2週,Y,,3,レイデオロ,ハーツクライ,,
3,3,モズナツノジン,牡3,田口,栗東・畑端,差し,132.9,11,15,3歳未勝利,35.4,486(-10),小倉,7,連闘,Y,,2,モズアスコット,カリフォルニアクローム,,
4,3,モズタイシソウシ,牡3,藤懸,栗東・平田,差し,8.7,3,4,3歳未勝利,34.9,462(-4),小倉,8,連闘,Y,,3,モズアスコット,Raven's Pass,,
5,4,メイワキラリ,牡3,鮫島良,栗東・河嶋,先行,13.1,6,3,3歳未勝利,35.5,468(+2),小倉,8,連闘,Y,,3,ミスターメロディ,コロナドズクエスト,,
6,4,リトセア,牝3,松山,栗東・浜田,先行,12.2,5,5,3歳未勝利,37.1,458(+4),阪神,22,中2週,Y,,3,カリフォルニアクローム,ヨハネスブルグ,,
7,5,スターペスアンナ,牝3,太宰,栗東・石橋,追込,222.3,14,10,3歳未勝利,37.7,424(+12),新潟,57,中7週,Y,,3,ダノンプレミアム,バトルライン,,
8,5,サトノロザリー,牝3,森田,栗東・斉藤崇,,1.9,1,2,3歳未勝利,37.7,484(+4),京都,56,中7週,Y,,3,ロードカナロア,ディープインパクト,,
9,6,ナムラステラ,牝3,団野,栗東・荒川,先行,159.0,12,12,3歳未勝利,38.7,468(+2),阪神,29,中3週,Y,,3,ダノンプレミアム,ダイワメジャー,,
10,6,タマモビスケット,牝3,柴田裕,栗東・中竹,先行,25.7,8,7,3歳未勝利,37.3,476(+6),京都,43,中5週,Y,,3,マインドユアビスケッツ,ジョーカプチーノ,,
11,7,ナツノオジョウサマ,牝3,加藤,栗東・小椋,逃げ,42.8,10,13,3歳未勝利,34.3,454(-2),新潟,56,中7週,Y,,3,シルバーステート,スターリングローズ,,
12,7,アルミラージ,牝3,川端,栗東・小林,先行,29.9,9,8,3歳新馬,38.8,472(+14),京都,154,中21週,Y,,1,ヘニーヒューズ,ブライアンズタイム,,
13,8,ロードフリューゲル,牡3,富田,栗東・上村,先行,18.9,7,6,3歳未勝利,38.0,474(0),阪神,78,中10週,Y,,1,ロードカナロア,Distorted Humor,,
14,8,ファイアプレイス,牝3,角田和,栗東・小林,先行,5.3,2,2,3歳未勝利,36.9,426(-4),阪神,22,中2週,Y,,2,パイロ,ディープインパクト,,
