コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,8,4(5,16)(11,17)(1,18)12,2,14(6,15)9,13-10,3"
4コーナー,"(*7,8)(4,16)5(1,11,17)18(2,14,12)(6,15)9,13-(10,3)"
