コーナー,通過順
1コーナー,"1-5-7-2(6,4)-(8,3)"
2コーナー,"1-5=7-2,4,6(8,3)"
3コーナー,"1=5,7(6,2)4(8,3)"
4コーナー,"1=5,7(6,2)4,8,3"
