コーナー,通過順
1コーナー,"(*3,9)(8,11)(2,10,12)(1,4)(6,7,13)-5"
2コーナー,"3,9,8,11(2,10,12)4(1,6)(7,13)-5"
3コーナー,"(3,*11,13)(9,4)8(10,12)(2,7)(6,5)1"
4コーナー,"(3,*11)8,4(2,9,13,7)(10,12)(6,5)1"
