コーナー,通過順
1コーナー,
2コーナー,"2,13(1,5,11)(7,6)(4,12)(3,8,14)10-9,15"
3コーナー,"2(13,11)(1,6)(5,12)(7,14)4(8,10)-3-9,15"
4コーナー,"2(13,11)(1,6)(7,14,12)4(8,10)3,5(9,15)"
