券種,組み合わせ,配当,人気
単勝,5,210,1
複勝,5,110,2
複勝,9,120,1
複勝,1,180,4
枠連,5-7,290,1
馬連,5-9,350,1
ワイド,5-9,190,2
ワイド,1-5,340,5
ワイド,1-9,560,7
馬単,5-9,630,1
3連複,1-5-9,980,4
3連単,5-9-1,2590,7
