馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エンスエーニョ,牝2,Ｃデム,栗東・斉藤崇,追込,5.3,3,4,2歳新馬,34.2,514(-2),京都,20,中2週,Y,,1,Frankel,Siyouni,,
2,2,メイショウヤシマ,牡2,太宰,栗東・高橋亮,,19.6,6,3,2歳未勝利,35.5,468(+12),中京,77,中10週,Y,,3,カリフォルニアクローム,キングカメハメハ,,
3,3,オーシンエス,牡2,坂井,栗東・宮,先行,51.2,7,3,2歳未勝利,38.1,468(+30),小倉,154,中21週,Y,,2,デクラレーションオブウォー,ディープインパクト,,
4,4,マイネルルッチョラ,牡2,田口,栗東・西園翔,追込,291.2,9,11,2歳新馬,35.8,450(+4),京都,13,中1週,Y,,1,ダノンバラード,ムタファーウエク,,
5,5,コジオスコ,牡2,ルメー,栗東・武幸,逃げ,3.6,2,3,2歳新馬,35.8,482(-12),京都,27,中3週,Y,,1,エピファネイア,Fastnet Rock,,
6,6,ダイヤノエース,牡2,,栗東・清水久,先行,59.4,8,8,2歳未勝利,42.2,528(-8),京都,13,中1週,Y,,3,サトノダイヤモンド,ルーラーシップ,,
7,7,クリノレガシー,牡2,荻野琢,栗東・藤沢,差し,312.9,10,11,2歳新馬,35.0,430(+4),京都,28,中3週,Y,,1,アスカクリチャン,ジャングルポケット,,
8,7,ダノンシーマ,牡2,川田,栗東・中内田,差し,1.9,1,3,2歳新馬,35.1,486(+6),小倉,153,中21週,Y,,1,キタサンブラック,Include,,
9,8,ミンストレルソング,牝2,吉村,栗東・音無,先行,15.0,5,4,2歳未勝利,35.7,452(+4),京都,27,中3週,Y,,3,ロードカナロア,ファルブラヴ,,
10,8,カミノレアル,牡2,菱田,栗東・今野,差し,8.2,4,7,2歳未勝利,38.2,512(0),札幌,97,中13週,Y,,2,エピファネイア,アグネスタキオン,,
