馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オスロクィーン,牝3,上里,美浦・武井,差し,118.7,11,13,3歳未勝利,38.5,440(0),中山,111,中15週,Y,,3,Liam's Map,Uncle Mo,,
2,1,サツキクローネ,牝3,富田,美浦・牧,差し,399.4,15,14,3歳新馬,40.7,430(-4),阪神,63,中8週,Y,,1,サトノクラウン,ステイゴールド,,
3,2,ケープティアラ,牝3,遠藤,美浦・栗田,追込,435.9,16,16,3歳未勝利,35.6,384(+4),小倉,57,中7週,Y,,1,サトノクラウン,シンボリクリスエス,,
4,2,ハッピーローヴァー,牝3,,栗東・渡辺,差し,5.0,3,5,3歳未勝利,34.8,420(-2),小倉,64,中8週,Y,,3,リアルスティール,キンシャサノキセキ,,
5,3,アンデルストープ,牝3,嶋田,美浦・伊坂,差し,162.9,12,7,3歳未勝利,41.8,474(+6),中山,91,中12週,Y,,3,インディチャンプ,Giant's Causeway,,
6,3,フォークスアップ,牡3,武藤,美浦・勢司,差し,259.1,13,10,3歳未勝利,35.0,486(-4),東京,64,中8週,Y,,3,タワーオブロンドン,Shamardal,,B
7,4,ルビーブロンド,牝3,国分恭,栗東・笹田,差し,37.2,8,8,3歳未勝利,34.6,446(+6),小倉,64,中8週,Y,,3,モズアスコット,サウスヴィグラス,,
8,4,ホウオウミステリー,牝3,丸田,美浦・池上,先行,334.1,14,16,3歳未勝利,42.1,474(-8),東京,64,中8週,Y,,2,ドレフォン,ハーツクライ,,
9,5,スイープセレニティ,牝3,丸山,美浦・宮田,,3.9,2,3,3歳未勝利,38.3,476(+6),東京,78,中10週,Y,,3,ロードカナロア,ハーツクライ,,
10,5,ラブソング,牝3,,美浦・尾関,差し,113.5,10,16,3歳未勝利,35.8,412(-20),小倉,70,中9週,Y,,3,ミスターメロディ,ロードカナロア,,
11,6,モズヴイ,牡3,横山琉,栗東・藤岡健,先行,5.9,4,5,3歳未勝利,36.1,454(-10),小倉,56,中7週,Y,,3,モズアスコット,デクラレーションオブウォー,,
12,6,ララアルカー,牡3,藤懸,美浦・大竹,差し,11.2,6,11,3歳未勝利,35.8,508(+14),京都,70,中9週,Y,,2,リオンディーズ,タイキシャトル,,
13,7,ルルマーレ,牝3,谷原,美浦・伊藤大,,16.8,7,15,3歳未勝利,36.9,498(+10),小倉,77,中10週,Y,,3,ビッグアーサー,Kingman,,B
14,7,オンナキュヌヴィ,牝3,長浜,美浦・蛯名正,差し,10.3,5,9,3歳未勝利,34.1,426(-12),東京,64,中8週,Y,,1,リオンディーズ,ディープインパクト,,
15,8,ダノンルミエール,牝3,菱田,美浦・久保田,差し,3.2,1,3,3歳未勝利,34.3,464(-4),福島,15,中1週,Y,,3,ダノンスマッシュ,ダイワメジャー,,
16,8,タイセイアビオン,牝3,斎藤,栗東・浜田,差し,83.6,9,14,3歳未勝利,38.4,434(-6),阪神,64,中8週,Y,,2,ミッキーアイル,Tejano Run,,
