コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,14)(4,6,13)-(3,9)16(8,12,15)-(1,7,5)-(2,11)"
4コーナー,"(*10,14)13(4,6)(3,16)(9,15)(8,12,5)(1,7)-2,11"
