着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,ウォーターエルピス,牝2,55.0,鮫島駿,1:55.6,,3,5.9,38.5,栗東藤野,510(+2)
2,5,7,スーパージョック,牡2,56.0,坂井,1:55.7,クビ,4,6.0,38.3,栗東佐々木,482(+2)
3,4,6,エンジョイドライブ,牡2,56.0,古川吉,1:55.7,ハナ,7,22.9,38.8,栗東鮫島,476(+2)
4,5,8,ダイシンレアレア,牡2,56.0,長岡,1:55.9,1,6,15.5,38.2,栗東高橋一,478(+6)
5,4,5,クリノラピダス,牡2,56.0,幸,1:56.3,2.1/2,11,105.4,38.5,栗東谷,446(-2)
6,3,3,ロードトルネード,牡2,56.0,酒井,1:56.5,1.1/4,5,8.6,39.3,栗東辻野,476(-2)
7,3,4,サヨノミッキー,牡2,56.0,国分優,1:56.6,1/2,9,76.8,38.5,栗東羽月,460(+6)
8,7,11,サルタール,牡2,56.0,松山,1:57.1,3,1,2.2,39.7,栗東小崎,514(-4)
9,8,14,スピントロニクス,牡2,56.0,岩田望,1:57.2,クビ,2,5.7,39.6,栗東池江,518(+6)
10,7,12,ボルダーオパール,牝2,55.0,団野,1:57.8,3.1/2,12,271.6,39.6,栗東茶木,468(-6)
11,1,1,ブラゾンロワイヤル,牡2,53.0,▲吉村,1:58.3,3,10,105.1,40.6,栗東石坂,506(0)
12,8,13,アイヅワカマツ,牡2,56.0,太宰,1:59.2,5,13,277.0,41.1,栗東安達,452(-12)
13,2,2,アールオブケント,牡2,56.0,斎藤,1:59.2,ハナ,8,38.4,40.5,栗東新谷,452(-4)
14,6,10,キタノボンボヤージ,牡2,56.0,高倉,1:59.5,2,14,380.3,42.3,栗東吉田,434(+8)
