券種,組み合わせ,配当,人気
単勝,10,350,2
複勝,10,130,2
複勝,12,110,1
複勝,8,170,4
枠連,6-7,280,1
馬連,10-12,290,1
ワイド,10-12,170,1
ワイド,8-10,380,5
ワイド,8-12,250,3
馬単,10-12,710,2
3連複,8-10-12,540,1
3連単,10-12-8,2400,4
