券種,組み合わせ,配当,人気
単勝,11,160,1
複勝,11,110,1
複勝,2,1640,14
複勝,12,140,2
枠連,1-6,2310,7
馬連,2-11,13870,32
ワイド,2-11,3410,34
ワイド,11-12,210,1
ワイド,2-12,5920,46
馬単,11-2,16260,41
3連複,2-11-12,15770,43
3連単,11-2-12,97170,252
