券種,組み合わせ,配当,人気
単勝,5,400,1
複勝,5,180,2
複勝,15,1260,11
複勝,10,190,3
枠連,3-8,8100,27
馬連,5-15,10050,31
ワイド,5-15,2520,30
ワイド,5-10,410,1
ワイド,10-15,2970,34
馬単,5-15,17060,56
3連複,5-10-15,12070,43
3連単,5-15-10,68530,247
