券種,組み合わせ,配当,人気
単勝,13,370,3
複勝,13,140,3
複勝,6,120,2
複勝,9,120,1
枠連,3-7,480,2
馬連,6-13,690,3
ワイド,6-13,250,2
ワイド,9-13,290,3
ワイド,6-9,190,1
馬単,13-6,1360,6
3連複,6-9-13,490,1
3連単,13-6-9,3030,6
