着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ラーシャローム,牡3,57.0,石川,2:40.6,,11,76.2,35.7,美浦奥村武,482(+2)
2,8,16,キロノヴァ,牡3,57.0,大野,2:40.6,ハナ,12,143.5,35.5,美浦萩原,434(-4)
3,3,5,ロンギングジェニー,牝3,55.0,丸田,2:40.8,1.1/2,6,23.8,36.1,美浦大竹,466(0)
4,2,3,マイネルフィスキオ,牡3,54.0,▲石神道,2:40.9,クビ,3,9.5,36.2,美浦佐藤吉,408(-10)
5,8,15,ポッポノフェスタ,牡3,57.0,西村太,2:41.0,3/4,5,14.8,36.3,美浦堀内,454(0)
6,4,7,モンツァフレイバー,牡3,57.0,野中,2:41.0,クビ,16,304.5,36.0,美浦久保田,450(-4)
7,5,10,トーセンカタルシス,牡3,57.0,内田博,2:41.3,2,15,247.6,35.6,美浦小笠,452(-2)
8,4,8,ボスポラス,牡3,57.0,吉田豊,2:41.4,1/2,13,229.1,35.6,美浦和田郎,464(+10)
9,3,6,マイネルラファール,牡3,57.0,柴田大,2:41.5,クビ,10,61.6,37.3,美浦畠山,468(+4)
10,7,13,リアライズハロック,牡3,57.0,原,2:41.5,クビ,8,35.8,37.1,美浦池上,474(+4)
11,2,4,タナハシ,牡3,57.0,菊沢,2:41.9,2,4,11.3,37.7,美浦伊坂,504(+8)
12,5,9,ウインオアシス,牡3,57.0,松岡,2:41.9,アタマ,2,5.6,37.5,美浦畠山,504(+6)
13,1,1,ナヴァラトゥナ,牡3,57.0,ルメー,2:41.9,アタマ,1,1.5,37.5,美浦上原佑,436(+4)
14,6,12,レジーナシルバルム,牝3,55.0,荻野極,2:42.6,4,9,47.3,38.5,美浦武井,462(-6)
15,7,14,ルディシャ,牡3,54.0,▲石田,2:43.5,5,14,245.8,38.8,美浦根本,460(-4)
16,6,11,デンジエンド,牡3,57.0,小沢,2:44.4,5,7,24.8,39.4,美浦小島,434(+4)
