券種,組み合わせ,配当,人気
単勝,12,410,2
複勝,12,150,2
複勝,1,140,1
複勝,5,200,4
枠連,1-8,380,1
馬連,1-12,930,1
ワイド,1-12,410,1
ワイド,5-12,610,6
ワイド,1-5,510,4
馬単,12-1,2010,3
3連複,1-5-12,2580,3
3連単,12-1-5,12980,11
