コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(4,*6)18(1,3,11)13(2,5,10)(7,8,14,16)-(9,15)(12,17)"
4コーナー,"(*4,6)(1,3,18)(11,13)(2,5)(14,10)7(8,16)(12,17)15,9"
