コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,12,8(15,11)(5,13)3-(6,10)9,1,14(4,16)7"
4コーナー,"2,12,8(15,11)(5,13)3(6,10)9(1,14)(4,7)-16"
