券種,組み合わせ,配当,人気
単勝,16,300,1
複勝,16,140,1
複勝,13,180,2
複勝,11,680,9
枠連,7-8,360,1
馬連,13-16,500,1
ワイド,13-16,300,1
ワイド,11-16,1450,20
ワイド,11-13,2030,26
馬単,16-13,1160,2
3連複,11-13-16,5000,16
3連単,16-13-11,18280,51
