コーナー,通過順
1コーナー,"(7,*15)-2,13(1,5,12)(3,10)11,9,6,16,4-14-8"
2コーナー,"15,7,2,13,1(5,12)(9,3,10,11)-6-(4,16)-14=8"
3コーナー,"(*15,7)2(12,13)11-1(9,5,10,16)6,3,14,4-8"
4コーナー,"(*15,7)2(12,13)11,1(9,10,16)(5,6)3,14,4,8"
