馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ギルティプレジャー,牝3,高杉,栗東・寺島,差し,5.7,3,13,3歳以上1勝クラス,39.5,436(-2),新潟,20,中2週,Y,,3,Dark Angel,Pivotal,,
2,1,スーパーマン,牡4,長浜,美浦・岩戸,先行,6.8,4,9,3歳以上1勝クラス,36.3,490(-2),東京,27,中3週,Y,,3,シルバーステート,デザートキング,,
3,2,ジオパーククラウン,牡4,横山琉,栗東・長谷川,差し,11.7,8,11,3歳以上1勝クラス,37.3,446(0),中京,63,中8週,Y,,3,サトノクラウン,バトルプラン,,
4,2,レッドカメリア,牝4,小林脩,美浦・佐藤吉,先行,236.6,16,11,3歳以上1勝クラス,37.9,442(+2),新潟,104,中14週,Y,,3,レーヴミストラル,シンボリクリスエス,,
5,3,アップフルーク,牡5,柴田裕,美浦・松山,先行,38.4,11,8,3歳以上1勝クラス,33.9,504(+2),新潟,20,中2週,Y,,3,トゥザグローリー,アドマイヤムーン,,B
6,3,ミエノブラボー,牝3,石田,美浦・宗像,差し,10.4,7,9,3歳以上1勝クラス,38.3,474(0),東京,21,中2週,Y,,3,リオンディーズ,Rossini,,
7,4,ニシノアヤカゼ,牝3,小林美,美浦・鈴木伸,差し,9.1,5,7,,34.1,456(-2),新潟,28,中3週,Y,,3,ロゴタイプ,ファルブラヴ,,
8,4,イスラアズール,セ3,石神道,美浦・武井,差し,73.3,13,15,,33.8,440(0),新潟,26,中3週,Y,,3,イスラボニータ,スタチューオブリバティ,,B
9,5,マルモリディライト,牝4,土田,美浦・和田雄,先行,109.2,15,7,3歳以上1勝クラス,33.8,474(+4),新潟,20,中2週,Y,,3,ダンカーク,ゼンノロブロイ,,
10,5,グランテレーズ,牝3,亀田,栗東・渡辺,先行,5.5,2,16,,37.7,444(0),新潟,20,中2週,Y,,3,シュヴァルグラン,エリシオ,,
11,6,トレンシャリー,セ3,西塚,栗東・寺島,追込,28.1,10,8,,34.8,438(+2),新潟,28,中3週,Y,,3,ビッグアーサー,ハーツクライ,,
12,6,アエリーゾ,牝5,川端,栗東・庄野,差し,5.4,1,5,3歳以上1勝クラス,33.7,468(0),中京,63,中8週,Y,,3,ドレフォン,シンボリクリスエス,,
13,7,イナウィンク,牡4,松本,栗東・吉田,先行,73.5,14,12,3歳以上1勝クラス,37.5,438(+4),京都,21,中2週,Y,,3,ダノンレジェンド,ミラクルアドマイヤ,,
14,7,ラブカムーン,牝3,河原田,栗東・千田,差し,21.4,9,12,3歳以上1勝クラス,40.3,464(-4),新潟,21,中2週,Y,,3,アドマイヤムーン,オース,,
15,8,ブライティアダイヤ,牝3,永島,美浦・稲垣,差し,9.1,6,1,3歳未勝利,34.9,460(-2),札幌,69,中9週,Y,,3,サトノアラジン,アドマイヤベガ,,
16,8,ナックブレイブ,牡4,佐藤,美浦・杉浦,,48.5,12,12,3歳以上1勝クラス,35.1,490(+8),中山,55,中7週,Y,,3,レッドファルクス,サクラバクシンオー,,
