コーナー,通過順
1コーナー,"18,6(2,15)(1,13,16)(3,5,10,11)(4,7,9,14)(8,17)-12"
2コーナー,"18,6(2,15)-(1,13,16)11(3,5,10)14(7,9)4,17-8-12"
3コーナー,"18(6,15,12)2(1,13,16,8)(5,10,11,14)(3,9,17)7,4"
4コーナー,"(18,6,*15)(2,12)(1,13,8)(5,14,17)(16,9)(3,10)(4,7)-11"
