着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,システマソラー,牡3,55.0,川田,1:42.4,,1,1.7,36.5,栗東橋田,518(-2)
2,1,2,サイモンゼスト,牡3,55.0,酒井,1:42.8,2.1/2,6,21.5,37.7,栗東谷,498(-4)
3,8,15,ゲタリア,牡3,55.0,コレッ,1:42.8,クビ,5,14.2,37.5,栗東杉山晴,528(-20)
4,2,4,リヒトミューレ,牡3,55.0,西村淳,1:42.9,1/2,3,7.6,37.3,栗東中村,504(-6)
5,1,1,ケンフィールド,牡3,55.0,幸,1:43.9,6,4,10.3,38.5,栗東大根田,488(+12)
6,3,5,テイクイットオール,牡4,56.0,△柴田裕,1:44.2,1.3/4,11,87.2,38.3,栗東中竹,456(-14)
7,4,8,タイセイジェイド,牡3,55.0,松山,1:44.5,1.1/2,2,6.4,38.9,栗東矢作,492(+8)
8,5,9,ビズロード,セ3,55.0,菱田,1:44.5,ハナ,7,22.0,37.8,栗東小崎,464(-2)
9,3,6,フェミナンジェンヌ,牝3,50.0,▲川端,1:44.7,1.1/2,14,221.6,38.1,栗東高橋一,454(-10)
10,4,7,ゴールデンスラム,牡3,55.0,吉村,1:44.8,1/2,8,24.8,39.0,栗東池江,486(-4)
11,8,16,ブラックドレス,牝5,54.0,◇永島,1:45.1,1.1/2,13,117.8,38.7,栗東谷,452(-4)
12,6,11,ルペイドゥロール,牡3,53.0,△田山,1:45.2,1,12,112.1,38.9,栗東新谷,510(+2)
13,7,14,メイショウカスガイ,牡4,58.0,角田和,1:45.5,1.1/2,10,42.1,38.0,栗東角田,496(+2)
14,6,12,バレンシア,牝4,56.0,Mデム,1:45.7,1,9,27.5,39.3,栗東笹田,458(-2)
15,7,13,アーブルラーブル,牝4,56.0,富田,1:46.2,3,16,351.4,39.9,栗東茶木,470(-2)
16,2,3,トッレブランカ,牡4,58.0,長岡,1:47.3,7,15,334.8,41.0,栗東今野,456(-6)
