券種,組み合わせ,配当,人気
単勝,1,1340,3
複勝,1,970,3
複勝,5,740,2
馬連,1-5,2220,5
ワイド,1-5,360,4
ワイド,1-6,680,7
ワイド,5-6,440,5
馬単,1-5,4330,11
3連複,1-5-6,3460,8
3連単,1-5-6,20500,40
