馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ベルシャンブル,牝4,北村友,栗東・小椋,追込,14.6,4,1,4歳以上1勝クラス,33.1,482(+6),阪神,63,中8週,Y,,3,キズナ,Lope de Vega,
2,2,フルメタルボディー B,セ4,吉村,栗東・清水久,,34.2,7,14,4歳以上2勝クラス,36.7,494(+4),京都,22,中2週,Y,,3,マインドユアビスケッツ,ダンスインザダーク,
3,3,サイモンメガライズ,牡6,,栗東・小林,追込,235.3,8,8,4歳以上2勝クラス,37.0,506(0),東京,56,中7週,Y,,3,ケープブランコ,ディープインパクト,
4,4,スイープアワーズ,牡4,坂井,栗東・友道,追込,6.2,2,2,4歳以上2勝クラス,34.3,448(+12),京都,43,中5週,Y,,3,ディープインパクト,エンドスウィープ,
5,5,メタルスピード,牡4,松山,美浦・斎藤誠,先行,24.9,5,6,,34.0,520(+10),阪神,64,中8週,Y,,3,シルバーステート,Shamardal,
6,6,アクートゥス,牡4,西塚,栗東・藤原,先行,30.7,6,4,4歳以上2勝クラス,34.2,468(0),京都,22,中2週,Y,,3,ルーラーシップ,ディープインパクト,
7,7,スマートワイス,牡3,川田,栗東・大久保,先行,1.3,1,1,,33.6,476(-2),京都,29,中3週,Y,,3,ロードカナロア,ディープインパクト,
9,8,アロマデローサ,牝4,西村淳,栗東・池添,差し,6.6,3,3,,34.6,458(+4),京都,50,中6週,Y,,3,キンシャサノキセキ,ワークフォース,
