コーナー,通過順
1コーナー,"11,13,14(1,6,16)(10,18)(2,5,15)(3,7,4)9-(17,12)8"
2コーナー,"11,13,14(1,6,16,18)10(2,5,15)(3,7,4,8)9(17,12)"
3コーナー,"(*11,13,18)(1,6,14)(3,2,16)10(7,15)(5,4,8,12)9,17"
4コーナー,"(*11,13)18(1,6)(3,2)(14,12)(7,10,16)(9,5,15)17(4,8)"
