着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,アイムインディ,牝3,54.0,ルメー,1:10.0,,2,4.5,35.6,美浦蛯名正,456(+6)
2,4,7,カシオペア,牡4,58.0,石橋脩,1:10.1,クビ,5,9.1,35.5,美浦上原佑,532(-16)
3,8,16,エバーラスト,牡3,54.0,△石神道,1:10.2,1/2,8,17.5,35.8,美浦和田郎,500(+4)
4,1,1,ダイユウヴェンティ,牝3,54.0,団野,1:10.5,1.3/4,9,20.4,35.9,美浦松永康,434(+2)
5,1,2,ファインサマーデイ,牡3,56.0,津村,1:10.5,アタマ,1,3.6,36.1,美浦高柳瑞,456(+8)
6,6,11,ラエトゥス,牝3,54.0,北村友,1:10.5,クビ,10,32.6,34.7,美浦斎藤誠,470(+10)
7,3,5,ルシェロアズーリ,牝4,53.0,▲佐藤,1:10.6,アタマ,6,11.2,36.5,美浦鈴木伸,448(+8)
8,3,6,ホウオウショコラ,牝4,53.0,▲上里,1:10.6,クビ,3,6.2,36.4,美浦大竹,496(+2)
9,7,13,ココボロ,牝5,56.0,嶋田,1:10.8,1.1/4,15,115.5,35.7,美浦松山,518(+4)
10,4,8,ジュエルドレーサー,牡5,58.0,原,1:11.0,3/4,11,54.9,36.2,美浦蛯名利,502(-18)
11,8,15,クラディスティーナ,牡3,56.0,木幡巧,1:11.2,1.1/4,13,76.3,36.3,美浦清水英,488(0)
12,5,9,カイトグート,牝5,56.0,柴田大,1:11.3,1/2,12,67.7,36.3,美浦和田雄,466(0)
13,2,4,ブライティアブーケ,牝4,56.0,大野,1:11.3,ハナ,7,14.8,36.5,美浦中舘,426(0)
14,5,10,マイネルユーゲント,牡3,56.0,三浦,1:11.3,ハナ,4,8.1,37.0,美浦加藤士,454(+2)
15,7,14,ヴィヴァラリス,牝4,54.0,△石田,1:11.6,2,16,203.3,36.1,美浦尾関,414(+6)
16,6,12,メーゼ,牝3,54.0,菊沢,1:11.7,1/2,14,96.9,36.6,美浦菊沢,436(-8)
