着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,グローリーリンク,牝3,53.0,北村友,1:31.3,,1,1.7,33.7,栗東吉岡,514(+2)
2,1,1,ロールザダイス,セ3,55.0,田口,1:32.1,5,7,23.9,34.8,栗東池江,460(+2)
3,6,12,マイエレメント,牝3,53.0,岩田望,1:32.4,1.3/4,3,7.0,34.3,栗東福永,492(+6)
4,2,3,ザカリナン,牡3,55.0,岩田康,1:32.4,ハナ,8,35.2,34.8,栗東小栗,450(+2)
5,5,10,セクシーマージュ,牝3,53.0,松山,1:32.5,1,4,7.9,35.0,栗東小椋,420(-6)
6,8,16,サク,牝6,56.0,酒井,1:32.5,アタマ,5,15.5,34.2,栗東北出,462(+4)
7,4,7,ツーネサーン,牡4,58.0,富田,1:32.6,クビ,2,5.9,34.8,栗東矢作,504(+2)
8,3,6,サトノエンパイア,牡4,57.0,☆高杉,1:32.6,クビ,12,132.9,34.7,栗東藤原,430(+8)
9,5,9,ルージュクレセント,牝5,55.0,☆西塚,1:32.7,1/2,13,149.6,34.1,栗東宮地,460(-6)
10,3,5,ファルシオン,牝5,52.0,★河原田,1:32.9,1.1/2,15,245.9,34.7,栗東羽月,440(-10)
11,6,11,オタルグリーン,牝4,53.0,▲川端,1:33.0,1/2,10,64.4,35.0,栗東中竹,452(+8)
12,7,13,クラシックステップ,牡6,57.0,☆吉村,1:33.2,1.1/4,9,42.8,34.6,栗東高橋一,482(-10)
13,2,4,レッドシュテルン,牡3,55.0,中井,1:33.6,2.1/2,6,19.6,36.7,栗東中内田,504(-2)
14,7,14,ガーデンカメリア,牝4,56.0,長岡,1:33.9,1.1/2,14,188.4,35.5,栗東佐藤悠,448(-15)
15,8,15,マルモア,牝4,56.0,角田和,1:34.0,3/4,11,123.3,36.5,栗東松永幹,414(+4)
16,4,8,メイプルギン,牡3,55.0,渡辺竜,1:34.9,5,16,592.0,35.8,地方伊藤強,428(0)
