コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,15-9(4,5)10(1,2)12(8,7,13)(6,11)-14-16"
4コーナー,"3,15-9(4,5)(1,2,10)(8,7,12)(6,13)-11,14=16"
