馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミリオンアップ,牝3,田山,栗東・野中,差し,15.0,6,4,3歳未勝利,38.9,448(+2),京都,14,中1週,Y,,3,オルフェーヴル,ディープブリランテ,,
2,2,ファントムグレース,牝3,太宰,栗東・本田,差し,125.8,10,12,3歳未勝利,36.6,482(-2),京都,21,中2週,Y,,1,サトノダイヤモンド,エンパイアメーカー,,
3,3,マカロンブルー,牝3,高杉,栗東・佐藤悠,先行,3.6,2,6,3歳未勝利,41.9,448(+2),新潟,15,中1週,Y,,3,シニスターミニスター,ゴールドアリュール,,
4,3,ワイルドカグラ,牝3,高倉,栗東・渡辺,,36.8,8,8,3歳新馬,42.1,458(+4),京都,92,中12週,Y,,1,シニスターミニスター,ワイルドラッシュ,,B
5,4,ボッチョ,牝3,森田,栗東・石坂,追込,69.5,9,9,2歳新馬,38.2,410(-20),札幌,281,中39週,Y,Y,1,オルフェーヴル,キングカメハメハ,,
6,4,クレスコフェーヴ,牝3,中井,栗東・羽月,差し,255.5,12,17,3歳未勝利,34.6,406(0),京都,21,中2週,Y,,3,オルフェーヴル,エイシンフラッシュ,,
7,5,エルヴ,牝3,川端,栗東・羽月,差し,257.1,13,5,名古屋CC,40.3,454(+4),名古屋,67,中9週,,,2,ミスチヴィアスアレックス,エンパイアメーカー,,
8,5,ルージュエピック,牝3,菱田,栗東・田中克,差し,3.6,1,4,3歳未勝利,37.7,492(+12),阪神,43,中5週,Y,,2,クリソベリル,キングカメハメハ,,
9,6,ペプチドプラタ,牝3,吉村,栗東・武英,追込,155.0,11,9,3歳未勝利,39.5,454(+6),阪神,64,中8週,Y,,1,ブリックスアンドモルタル,ワークフォース,,
10,6,シエーナカラー,牝3,酒井,栗東・北出,追込,3.9,3,5,3歳未勝利,36.4,492(-2),京都,14,中1週,Y,,1,デクラレーションオブウォー,ディープインパクト,,
11,7,ティアーズクィーン,牝3,田口,栗東・平田,差し,24.1,7,5,2歳未勝利,37.2,460(+28),阪神,239,中33週,Y,Y,3,リアルスティール,ヴィクトワールピサ,,
12,7,ルパピヨンブラン,牝3,鮫島駿,栗東・杉山佳,差し,11.4,5,3,メイフラワ,39.7,418(-8),川崎,5,連闘,,,2,ゴールドドリーム,ディスクリートキャット,,
13,8,ノーブルクインダム,牝3,国分恭,栗東・宮本,差し,5.5,4,8,3歳未勝利,34.6,472(+6),中京,56,中7週,Y,,1,ナダル,ディープインパクト,,
14,8,サンミスメロディ,牝3,秋山稔,栗東・杉山佳,差し,271.4,14,9,3歳未勝利,39.7,514(0),小倉,112,中15週,Y,,2,ミスターメロディ,ゼンノロブロイ,,
