券種,組み合わせ,配当,人気
単勝,18,260,1
複勝,18,130,1
複勝,3,150,3
複勝,8,320,6
枠連,2-8,450,2
馬連,3-18,530,1
ワイド,3-18,280,3
ワイド,8-18,850,10
ワイド,3-8,1090,13
馬単,18-3,1000,3
3連複,3-8-18,3510,10
3連単,18-3-8,11310,32
