コーナー,通過順
1コーナー,"13,3,14(2,9)(1,11)12,8(5,7,10)(4,6)"
2コーナー,"13,3(2,14)9(1,12)11,8(7,10)5,6,4"
3コーナー,"13,3-14(2,9)12,8,11-(7,10)6(1,4)5"
4コーナー,"13,3-14(2,9)8,12,11,7,10(4,6)-5-1"
