コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(4,13)(5,14)-(1,11)-7,3(8,9)-10(2,6)-(12,15)"
4コーナー,"16(4,13)(5,14)(1,11)(3,7)(8,9)-(2,10,6)-(12,15)"
