券種,組み合わせ,配当,人気
単勝,12,270,1
複勝,12,140,1
複勝,9,230,4
複勝,6,320,5
枠連,6-7,1030,4
馬連,9-12,1310,4
ワイド,9-12,490,3
ワイド,6-12,790,7
ワイド,6-9,1630,20
馬単,12-9,2130,5
3連複,6-9-12,6580,18
3連単,12-9-6,26650,68
