券種,組み合わせ,配当,人気
単勝,4,360,2
複勝,4,120,2
複勝,6,110,1
複勝,8,150,4
枠連,4-5,300,1
馬連,4-6,370,1
ワイド,4-6,170,1
ワイド,4-8,330,5
ワイド,6-8,250,2
馬単,4-6,900,2
3連複,4-6-8,720,2
3連単,4-6-8,3730,7
