券種,組み合わせ,配当,人気
単勝,12,330,2
複勝,12,130,1
複勝,4,150,4
複勝,14,150,3
枠連,2-6,430,1
馬連,4-12,420,1
ワイド,4-12,220,1
ワイド,12-14,350,3
ワイド,4-14,530,6
馬単,12-4,880,2
3連複,4-12-14,1510,4
3連単,12-4-14,5950,15
