着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,トヨサカエ,牡3,57.0,吉田豊,1:11.0,,1,1.6,36.3,美浦高橋文,470(0)
2,4,8,シュヴァルツシルト,牡3,57.0,津村,1:11.3,1.3/4,2,3.2,37.0,美浦田島,472(-2)
3,4,7,ドラリズム,牡3,57.0,武藤,1:11.9,3.1/2,6,53.1,37.3,美浦武藤,480(-2)
4,2,4,フェイスリフト,牡3,57.0,原,1:11.9,クビ,4,11.8,37.3,美浦嘉藤,460(-4)
5,7,13,エコロセレナ,牝3,55.0,岩田康,1:12.0,1/2,5,12.8,37.5,美浦斎藤誠,460(-6)
6,1,1,リスペクトライト,牡3,54.0,▲石神道,1:13.6,10,13,299.1,38.4,美浦和田郎,434(-1)
7,5,10,ココロノヒコボシ,牡3,54.0,▲舟山,1:13.7,クビ,7,68.9,38.1,美浦嘉藤,500(0)
8,6,12,リトルコリンズ,牡3,57.0,石橋脩,1:13.8,3/4,9,180.3,38.5,美浦小手川,420(+2)
9,3,6,ジョアンズベスト,牝3,55.0,木幡巧,1:14.2,2.1/2,10,271.6,38.5,美浦牧,414(0)
10,8,16,ラインカシウス,牝3,52.0,▲小林美,1:14.2,ハナ,8,140.8,38.3,美浦水野,406(-4)
11,8,15,ピクシーゲイル,牡3,57.0,木幡育,1:14.3,クビ,14,310.9,38.4,美浦松永康,482(0)
12,3,5,アクロスメモリア,牝3,55.0,武豊,1:14.3,ハナ,3,8.5,39.4,美浦田島,468(-8)
13,6,11,リオンアンサー,牝3,55.0,柴田善,1:14.6,1.3/4,11,283.7,39.7,美浦佐藤吉,418(-10)
14,5,9,ノアシルヴィ,牝3,52.0,▲石田,1:14.7,1/2,15,393.6,38.7,美浦天間,452(-4)
15,2,3,イセッセイ,牝3,52.0,▲遠藤,1:15.1,2.1/2,16,628.9,38.7,美浦伊藤伸,440(+4)
16,1,2,アンセートゥモダン,牝3,55.0,大野,1:15.3,1,12,298.7,39.3,美浦杉浦,418(-2)
