着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,モズケイスター,牡4,58.0,坂井,1:24.0,,1,2.1,35.8,栗東高柳大,480(+6)
2,2,4,モーニングコート,牡5,58.0,川田,1:24.0,ハナ,2,6.1,36.1,栗東中内田,518(-9)
3,4,8,ザングウィル,牡6,58.0,岩田望,1:24.2,1.1/2,6,10.5,36.6,栗東佐藤悠,512(+2)
4,2,3,パヴィーア,牝4,56.0,ルメー,1:24.4,1.1/4,3,7.4,36.6,栗東田中克,468(-8)
5,3,6,エンダードラゴン,牡4,58.0,武豊,1:24.5,1/2,4,7.8,36.1,栗東友道,514(-6)
6,5,10,ハイクライテリア,セ6,58.0,国分優,1:24.6,1/2,13,182.1,36.2,栗東羽月,474(+4)
7,4,7,アメリカンビヨンド,牡4,58.0,西塚,1:24.8,3/4,7,13.9,36.6,栗東藤原,532(-4)
8,6,11,ダディーズグーグー,牡4,58.0,浜中,1:24.9,3/4,5,10.4,37.2,栗東畑端,474(0)
9,1,2,ワイドデコラシオン,牡4,58.0,鮫島駿,1:24.9,クビ,9,59.0,37.5,栗東辻野,506(-5)
10,6,12,リュキア,牡4,55.0,▲田山,1:25.0,クビ,11,147.6,36.5,栗東小椋,468(+6)
11,1,1,ゴッドカインド,牝5,56.0,角田和,1:25.3,1.1/2,14,199.7,37.4,栗東飯田,408(0)
12,8,15,ポルトドール,牡6,58.0,松山,1:25.4,3/4,8,25.8,36.6,栗東小栗,472(+2)
13,7,14,リュクスドレフォン,牡6,58.0,荻野琢,1:25.8,2.1/2,15,203.7,37.0,栗東平田,524(-10)
14,7,13,スターペスショウマ,牡4,58.0,太宰,1:25.9,3/4,16,431.2,37.0,栗東石橋,472(+2)
15,3,5,ケイアイブイスリー,牡4,58.0,幸,1:26.1,1.1/4,10,116.7,37.4,栗東平田,442(-6)
16,8,16,プロクレイア,牝4,53.0,▲川端,1:26.8,4,12,175.5,37.9,栗東小林,472(0)
