券種,組み合わせ,配当,人気
単勝,11,230,1
複勝,11,140,1
複勝,5,170,3
複勝,3,850,9
枠連,3-6,680,2
馬連,5-11,620,2
ワイド,5-11,310,2
ワイド,3-11,1690,18
ワイド,3-5,3140,25
馬単,11-5,910,2
3連複,3-5-11,8670,27
3連単,11-5-3,25100,81
