着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,ザロック,牡3,54.0,▲石神道,1:55.1,,3,4.0,39.2,美浦武井,492(+2)
2,6,9,ロードインフェルノ,牡3,56.0,☆永野,1:55.4,1.1/2,2,3.6,39.8,美浦尾形,478(0)
3,2,2,サノノゴールド,牡3,57.0,田辺,1:56.0,3.1/2,6,16.1,39.6,美浦栗田,502(0)
4,5,6,アウストラリス,牝3,55.0,吉田豊,1:56.1,1/2,7,24.0,39.7,美浦高橋文,436(0)
5,1,1,ラフォンターナ,牡3,57.0,三浦,1:56.2,1/2,9,45.3,39.5,美浦中川,522(-12)
6,6,8,サンロレンツォ,牝3,55.0,武藤,1:56.5,1.3/4,5,10.8,40.3,美浦武藤,488(+6)
7,7,10,カマクラバクフ,牡3,57.0,木幡巧,1:56.5,クビ,1,3.0,40.7,美浦岩戸,496(-4)
8,4,4,マイネルコンポート,牡3,57.0,丹内,1:57.3,5,4,7.8,41.1,美浦清水英,480(-2)
9,4,5,ウインクリード,牡3,57.0,黛,1:58.1,5,8,28.9,41.7,美浦水野,482(0)
10,3,3,メイオリビア,牝3,55.0,菊沢,1:58.8,4,10,97.5,42.3,美浦勢司,442(-8)
11,8,12,フジサンワイシーシ,牡3,57.0,石橋脩,1:59.0,1.1/2,13,479.1,42.8,美浦松山,478(-2)
12,8,13,ノアファラオ,牡3,57.0,柴田善,2:00.2,7,12,270.6,44.4,美浦石毛,448(0)
13,5,7,タイセイマイウェイ,牡3,57.0,野中,2:00.4,1,11,208.0,44.7,美浦青木,518(-6)
