コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(3,17)(2,8)(6,10,12)(11,13,14)(4,7)15(5,16)9"
4コーナー,"1(3,17)(6,8)(2,12)(10,11,14)(4,7,13)(5,16,15)9"
