コーナー,通過順
1コーナー,"(1,*12)6(2,15)4-8(7,10,16)(5,9,11)-14,13,3"
2コーナー,"(*1,12)6(2,15)4(10,8)(7,16)(5,11)9(13,14)3"
3コーナー,"1(12,6)(2,4,15)(10,8)(5,7)16(13,11)9(3,14)"
4コーナー,"1(2,12,6)(4,15)10(7,8)5-(13,16)11(3,9)14"
