券種,組み合わせ,配当,人気
単勝,7,2600,6
複勝,7,730,7
複勝,1,230,2
複勝,9,340,4
枠連,1-5,2260,7
馬連,1-7,5630,14
ワイド,1-7,1820,15
ワイド,7-9,2710,27
ワイド,1-9,860,6
馬単,7-1,15470,38
3連複,1-7-9,17870,45
3連単,7-1-9,110990,244
