着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,マサッチェハマー,牡3,57.0,ディー,1:38.4,,1,2.3,37.2,美浦伊藤大,492(0)
2,5,6,スティールヴォーグ,牡3,57.0,田辺,1:38.6,1.1/4,2,3.4,37.6,美浦田村,460(0)
3,6,8,カシマライフウ,牡3,57.0,松岡,1:38.7,クビ,3,6.9,37.1,美浦伊藤伸,472(+2)
4,8,11,トワイライトビュー,牡3,57.0,原,1:38.9,1.1/4,6,12.4,37.7,美浦中川,510(+4)
5,7,10,スターツトゥデイ,牡3,57.0,岩田康,1:39.0,1/2,5,7.9,37.4,美浦萩原,490(-2)
6,2,2,モズエムブイピー,牡3,57.0,横山武,1:39.0,クビ,4,7.8,37.8,栗東矢作,550(0)
7,5,5,タマモブレイキン,牡3,53.0,★谷原,1:40.1,7,9,153.7,38.1,美浦伊藤圭,496(-4)
8,3,3,クラージュスター,牡3,57.0,横山和,1:40.3,1.1/4,10,187.7,39.4,美浦勢司,478(+4)
9,7,9,アーデントアイ,牡3,57.0,高杉,1:40.4,クビ,7,55.7,38.4,栗東高柳大,460(-2)
10,4,4,シャインネージュ,牝3,55.0,石橋脩,1:41.1,4,11,196.0,40.1,美浦小野,478(+8)
11,1,1,タイガーゲイト,牡3,57.0,木幡巧,1:41.5,2,12,235.5,39.5,美浦大和田,488(+12)
12,6,7,カウガールハット,牝3,55.0,北村宏,1:42.8,8,8,142.7,41.1,美浦小野,454(-4)
