券種,組み合わせ,配当,人気
単勝,2,650,3
複勝,2,180,3
複勝,8,130,1
複勝,5,240,5
枠連,2-5,540,2
馬連,2-8,810,2
ワイド,2-8,360,2
ワイド,2-5,990,13
ワイド,5-8,580,5
馬単,2-8,1900,5
3連複,2-5-8,2450,5
3連単,2-8-5,17810,45
