券種,組み合わせ,配当,人気
単勝,9,1840,4
複勝,9,250,5
複勝,7,130,1
複勝,3,120,2
枠連,7-8,300,1
馬連,7-9,1600,4
ワイド,7-9,510,4
ワイド,3-9,660,8
ワイド,3-7,180,1
馬単,9-7,4940,15
3連複,3-7-9,1720,5
3連単,9-7-3,20870,65
