コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,15)(1,16)6(2,9)(8,14)(3,12,13)(4,10)-117"
4コーナー,"(*5,15)(1,6,16)(2,9)(8,14)3(4,13)(12,10)117"
