着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ユージュアーナ,牝3,55.0,斎藤,1:46.2,,2,4.2,38.8,栗東奥村豊,462(+2)
2,1,1,リポジノ,牝3,52.0,▲小林美,1:46.6,2.1/2,7,19.3,38.7,栗東中村,482(+10)
3,8,14,カスバートテソーロ,牝3,55.0,丹内,1:46.7,クビ,1,3.6,38.2,美浦畠山,446(+4)
4,2,2,ハローエンジェル,牝3,52.0,▲舟山,1:46.7,ハナ,5,8.0,39.0,栗東田中克,472(+8)
5,3,3,スフレ,牝3,55.0,桑村真,1:47.1,2.1/2,6,15.9,39.0,栗東野中,440(+6)
6,5,8,ベルシャイニー,牝3,52.0,▲柴田裕,1:47.1,アタマ,13,154.8,39.0,美浦高橋文,408(+8)
7,7,11,プロピエダッド,牝3,55.0,黛,1:47.6,3,12,135.3,39.1,美浦武藤,470(+2)
8,3,4,アラマンダ,牝3,55.0,荻野琢,1:47.8,1.1/4,14,165.7,39.4,栗東平田,430(-4)
9,6,9,スマートイザナミ,牝3,55.0,武豊,1:48.3,3,3,4.8,39.6,栗東谷,450(0)
10,5,7,フィエールガール,牝3,52.0,▲古川奈,1:48.4,1/2,11,122.7,39.6,美浦土田,468(+10)
11,8,13,ペイシャキセキ,牝3,54.0,☆松本,1:48.8,2,4,6.2,41.2,栗東吉田,468(+10)
12,4,5,アクセルギア,牝3,52.0,▲森田,1:48.8,ハナ,9,24.0,40.6,栗東河嶋,458(0)
13,7,12,ゴールドサニーデイ,牝3,52.0,▲和田陽,1:50.6,大,10,49.2,41.7,栗東渡辺,412(-4)
中止,6,10,ラヴァフォール,牝3,55.0,横山武,,,8,24.0,,美浦鈴木伸,418(0)
