着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ロードラビリンス,牡2,54.0,☆西塚,1:54.1,,4,7.4,38.1,栗東松下,474(+4)
2,8,11,イサナ,牡2,55.0,松山,1:54.5,2.1/2,1,2.2,38.7,栗東橋口,510(-4)
3,1,1,ダノンフェルゼン,牡2,55.0,坂井,1:54.9,2.1/2,3,6.3,38.3,栗東音無,480(0)
4,7,9,タイセイアビリティ,牡2,52.0,▲吉村,1:55.4,3,6,14.0,38.7,栗東小林,472(-4)
5,8,10,ブライトイメル,牡2,55.0,幸,1:55.9,3,2,4.6,39.9,栗東本田,424(-2)
6,2,2,ゴルティス,牝2,55.0,藤懸,1:56.2,1.3/4,8,29.8,40.6,栗東藤野,450(+4)
7,3,3,パワーストーン,牝2,52.0,▲柴田裕,1:56.5,1.1/2,10,70.6,39.8,栗東中竹,464(+2)
8,5,5,ソードナイト,牡2,55.0,岩田望,1:56.7,1.1/2,5,9.3,40.9,栗東中村,480(0)
9,7,8,ディクシャ,牡2,55.0,酒井,1:57.0,1.1/2,7,28.6,40.7,栗東西村,476(+14)
10,6,7,ヒカルノキミ,牡2,55.0,森裕,1:57.1,1/2,11,243.0,39.2,栗東牧田,458(-2)
11,6,6,テーオーシュタルク,牡2,54.0,☆小沢,1:57.3,1,9,36.6,40.8,栗東岡田,470(-4)
