券種,組み合わせ,配当,人気
単勝,5,820,4
複勝,5,220,5
複勝,13,110,1
複勝,3,140,2
枠連,3-7,710,2
馬連,5-13,1310,5
ワイド,5-13,380,4
ワイド,3-5,470,6
ワイド,3-13,220,1
馬単,5-13,3050,12
3連複,3-5-13,1290,3
3連単,5-13-3,9760,27
