券種,組み合わせ,配当,人気
単勝,7,10360,12
複勝,7,2360,12
複勝,12,2980,13
複勝,1,460,6
枠連,4-7,24610,29
馬連,7-12,251140,96
ワイド,7-12,36820,89
ワイド,1-7,14740,64
ワイド,1-12,19500,72
馬単,7-12,607070,196
3連複,1-7-12,907740,363
3連単,7-12-1,8665130,442
