券種,組み合わせ,配当,人気
単勝,1,120,1
複勝,1,110,1
複勝,5,260,4
馬連,1-5,560,3
ワイド,1-5,220,4
ワイド,1-4,180,2
ワイド,4-5,320,6
馬単,1-5,850,4
3連複,1-4-5,310,2
3連単,1-5-4,1610,6
