券種,組み合わせ,配当,人気
単勝,7,120,1
複勝,7,100,1
複勝,1,200,5
複勝,5,110,2
枠連,1-7,970,3
馬連,1-7,790,3
ワイド,1-7,290,5
ワイド,5-7,120,1
ワイド,1-5,620,8
馬単,7-1,940,4
3連複,1-5-7,640,2
3連単,7-1-5,2840,8
