券種,組み合わせ,配当,人気
単勝,16,410,2
複勝,16,190,1
複勝,14,2910,15
複勝,7,260,4
枠連,7-8,6640,18
馬連,14-16,27180,55
ワイド,14-16,7640,61
ワイド,7-16,800,7
ワイド,7-14,12990,75
馬単,16-14,32670,89
3連複,7-14-16,59820,154
3連単,16-14-7,260440,724
