券種,組み合わせ,配当,人気
単勝,4,170,1
複勝,4,110,1
複勝,8,150,2
複勝,14,160,3
枠連,2-4,300,1
馬連,4-8,490,1
ワイド,4-8,230,1
ワイド,4-14,260,2
ワイド,8-14,570,6
馬単,4-8,770,2
3連複,4-8-14,1200,3
3連単,4-8-14,3020,2
