券種,組み合わせ,配当,人気
単勝,15,630,4
複勝,15,250,4
複勝,1,500,8
複勝,4,200,2
枠連,1-8,3210,17
馬連,1-15,7550,28
ワイド,1-15,2310,30
ワイド,4-15,770,8
ワイド,1-4,1970,23
馬単,15-1,14250,54
3連複,1-4-15,14770,49
3連単,15-1-4,87380,297
