コーナー,通過順
1コーナー,"(2,12,*14)9(10,13)-(5,6)-(1,11,15)-(3,8)-7,4"
2コーナー,"14,2,12,9(10,13)5,6-11(1,15)(3,8)-7-4"
3コーナー,"(2,*14)-12,9(10,6)(5,13,8)11,1,7(3,15)4"
4コーナー,"(2,*14)-9(10,6)(8,11)5,13(12,7,3)(1,4)15"
