着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,ハヤテノツバサ,牡4,58.0,斎藤,0:57.1,,2,5.3,34.3,栗東杉山佳,518(+8)
2,7,11,キャリーグレイス,牝4,56.0,菊沢,0:58.1,6,3,5.5,35.0,栗東寺島,448(-4)
3,6,10,バーケンティン,牡5,58.0,富田,0:58.3,1,7,15.9,35.0,栗東平田,496(+2)
4,4,6,シュークリーム,牝5,56.0,亀田,0:58.8,3,6,11.7,35.9,栗東西村,440(-2)
5,2,2,アイファーモービル,牡4,58.0,丸山,0:59.0,1.1/4,1,3.0,34.4,栗東宮本,470(-6)
6,8,13,タイセイアビリティ,牡4,58.0,松本,0:59.0,アタマ,9,23.9,35.7,栗東小林,484(-4)
7,4,5,サツキレジーナ,牝4,52.0,★河原田,0:59.1,クビ,5,10.3,35.5,美浦石栗,426(+6)
8,1,1,アフトクラーティラ,牝6,56.0,丹内,0:59.3,1.1/4,4,7.3,35.3,美浦上原佑,484(+2)
9,3,3,インユアアイズ,牝4,56.0,西塚,0:59.3,クビ,8,18.9,35.6,栗東中村,468(-6)
10,3,4,サイモンオリーブ,牝6,56.0,松若,0:59.7,2.1/2,10,28.4,35.3,栗東梅田,486(0)
11,5,7,トリプルバレル,牡4,55.0,▲田山,1:00.1,2,11,66.0,36.4,栗東藤野,486(+4)
12,5,8,カップッチョ,牡9,58.0,黛,1:00.1,クビ,14,187.5,35.6,美浦南田,508(0)
13,7,12,ラインパシオン,牝4,53.0,▲舟山,1:00.6,3,13,89.5,35.4,美浦水野,394(-2)
14,6,9,シンガソング,牝4,56.0,酒井,1:00.9,1.1/2,12,84.1,37.1,美浦土田,436(+2)
